1,0,0,-0.4421875,0.202083333,0.0015625,0.004166667,-0.4453125,0.197916667,-0.003125,-0.004166667,-0.4421875,0.204166667,-0.0015625,0.002083333,-0.446875,0.202083333,-0.003125,-0.002083333,-0.440625,0.20625,-0.0015625,0.004166667,-0.44375,0.202083333,-0.0078125,-0.002083333,-0.440625,0.2,-0.0078125,-0.002083333,-0.4421875,0.202083333,-0.0140625,-0.004166667,-0.4375,0.197916667,-0.0109375,-0.004166667,-0.440625,0.202083333,-0.0109375,-0.00625,-0.4390625,0.197916667,-0.009375,-0.002083333,-0.4390625,0.202083333,-0.0140625,-0.00625,-0.4390625,0.195833333,-0.015625,-0.004166667,-0.4375,0.191666667,-0.0171875,-0.00625,-0.4359375,0.191666667,-0.021875,-0.008333333,-0.428125,0.179166667
1,0,0,-0.4390625,0.208333333,0.0015625,0.00625,-0.44375,0.20625,0,0.002083333,-0.4375,0.210416667,0.0015625,0.008333333,-0.440625,0.20625,-0.0046875,0.002083333,-0.4375,0.204166667,-0.0046875,0.002083333,-0.4390625,0.20625,-0.0109375,0,-0.434375,0.202083333,-0.0078125,0,-0.4375,0.20625,-0.0078125,-0.002083333,-0.4359375,0.202083333,-0.00625,0.002083333,-0.4359375,0.20625,-0.0109375,-0.002083333,-0.4359375,0.2,-0.0125,0,-0.434375,0.195833333,-0.0140625,-0.002083333,-0.4328125,0.195833333,-0.01875,-0.004166667,-0.425,0.183333333,-0.0265625,-0.020833333,-0.415625,0.170833333,-0.0296875,-0.0125,-0.4140625,0.170833333
1,0,0,-0.4421875,0.197916667,-0.00625,-0.00625,-0.4390625,0.195833333,-0.00625,-0.00625,-0.440625,0.197916667,-0.0125,-0.008333333,-0.4359375,0.19375,-0.009375,-0.008333333,-0.4390625,0.197916667,-0.009375,-0.010416667,-0.4375,0.19375,-0.0078125,-0.00625,-0.4375,0.197916667,-0.0125,-0.010416667,-0.4375,0.191666667,-0.0140625,-0.008333333,-0.4359375,0.1875,-0.015625,-0.010416667,-0.434375,0.1875,-0.0203125,-0.0125,-0.4265625,0.175,-0.028125,-0.029166667,-0.4171875,0.1625,-0.03125,-0.020833333,-0.415625,0.1625,-0.05,-0.033333333,-0.4046875,0.154166667,-0.06875,-0.04375,-0.384375,0.14375,-0.0703125,-0.05,-0.3828125,0.14375
1,0,0,-0.4296875,0.20625,0,-0.002083333,-0.428125,0.202083333,0.0015625,0.002083333,-0.428125,0.20625,-0.003125,-0.002083333,-0.428125,0.2,-0.0046875,0,-0.4265625,0.195833333,-0.00625,-0.002083333,-0.425,0.195833333,-0.0109375,-0.004166667,-0.4171875,0.183333333,-0.01875,-0.020833333,-0.4078125,0.170833333,-0.021875,-0.0125,-0.40625,0.170833333,-0.040625,-0.025,-0.3953125,0.1625,-0.059375,-0.035416667,-0.375,0.152083333,-0.0609375,-0.041666667,-0.3734375,0.152083333,-0.0625,-0.041666667,-0.3734375,0.15625,-0.08125,-0.041666667,-0.3578125,0.15,-0.1046875,-0.025,-0.3453125,0.158333333,-0.103125,-0.020833333,-0.3484375,0.152083333
1,0,0,-0.425,0.202083333,-0.0015625,0.002083333,-0.4234375,0.197916667,-0.003125,0,-0.421875,0.197916667,-0.0078125,-0.002083333,-0.4140625,0.185416667,-0.015625,-0.01875,-0.4046875,0.172916667,-0.01875,-0.010416667,-0.403125,0.172916667,-0.0375,-0.022916667,-0.3921875,0.164583333,-0.05625,-0.033333333,-0.371875,0.154166667,-0.0578125,-0.039583333,-0.3703125,0.154166667,-0.059375,-0.039583333,-0.3703125,0.158333333,-0.078125,-0.039583333,-0.3546875,0.152083333,-0.1015625,-0.022916667,-0.3421875,0.160416667,-0.1,-0.01875,-0.3453125,0.154166667,-0.1171875,-0.008333333,-0.3359375,0.154166667,-0.115625,-0.00625,-0.3359375,0.15,-0.1328125,0,-0.3296875,0.15
1,0,0,-0.40625,0.1875,-0.0078125,-0.016666667,-0.396875,0.175,-0.0109375,-0.008333333,-0.3953125,0.175,-0.0296875,-0.020833333,-0.384375,0.166666667,-0.0484375,-0.03125,-0.3640625,0.15625,-0.05,-0.0375,-0.3625,0.15625,-0.0515625,-0.0375,-0.3625,0.160416667,-0.0703125,-0.0375,-0.346875,0.154166667,-0.09375,-0.020833333,-0.334375,0.1625,-0.0921875,-0.016666667,-0.3375,0.15625,-0.109375,-0.00625,-0.328125,0.15625,-0.1078125,-0.004166667,-0.328125,0.152083333,-0.125,0.002083333,-0.321875,0.152083333,-0.1453125,0.029166667,-0.3140625,0.15625,-0.146875,0.0375,-0.315625,0.154166667,-0.1546875,0.047916667,-0.3078125,0.15
1,0,0,-0.384375,0.183333333,-0.01875,-0.0125,-0.3734375,0.175,-0.0375,-0.022916667,-0.353125,0.164583333,-0.0390625,-0.029166667,-0.3515625,0.164583333,-0.040625,-0.029166667,-0.3515625,0.16875,-0.059375,-0.029166667,-0.3359375,0.1625,-0.0828125,-0.0125,-0.3234375,0.170833333,-0.08125,-0.008333333,-0.3265625,0.164583333,-0.0984375,0.002083333,-0.3171875,0.164583333,-0.096875,0.004166667,-0.3171875,0.160416667,-0.1140625,0.010416667,-0.3109375,0.160416667,-0.134375,0.0375,-0.303125,0.164583333,-0.1359375,0.045833333,-0.3046875,0.1625,-0.14375,0.05625,-0.296875,0.158333333,-0.1578125,0.070833333,-0.2875,0.154166667,-0.15625,0.070833333,-0.2859375,0.160416667
2,0,0,-0.1296875,0.089583333,-0.015625,0.020833333,-0.121875,0.091666667,-0.040625,0.066666667,-0.1015625,0.091666667,-0.0390625,0.064583333,-0.1,0.091666667,-0.0578125,0.083333333,-0.0796875,0.09375,-0.059375,0.085416667,-0.078125,0.09375,-0.059375,0.0875,-0.0734375,0.09375,-0.0640625,0.091666667,-0.075,0.095833333,-0.059375,0.09375,-0.078125,0.089583333,-0.0609375,0.095833333,-0.0765625,0.089583333,-0.065625,0.09375,-0.0796875,0.089583333,-0.0765625,0.095833333,-0.071875,0.1,-0.078125,0.102083333,-0.071875,0.1125,-0.0796875,0.1,-0.071875,0.102083333,-0.078125,0.09375,-0.06875,0.1,-0.08125,0.097916667,-0.0484375,0.15
2,0,0,-0.021875,0.010416667,-0.0015625,0.002083333,-0.0203125,0.010416667,-0.0015625,0.004166667,-0.015625,0.010416667,-0.00625,0.008333333,-0.0171875,0.0125,-0.0015625,0.010416667,-0.0203125,0.00625,-0.003125,0.0125,-0.01875,0.00625,-0.0078125,0.010416667,-0.021875,0.00625,-0.01875,0.0125,-0.0140625,0.016666667,-0.0203125,0.01875,-0.0140625,0.029166667,-0.021875,0.016666667,-0.0140625,0.01875,-0.0203125,0.010416667,-0.0109375,0.016666667,-0.0234375,0.014583333,0.009375,0.066666667,-0.0125,0.00625,-0.0078125,0.016666667,-0.025,0.010416667,0.0078125,0.058333333,-0.0015625,0.002083333,-0.009375,0.008333333,-0.0125,-0.029166667,-0.01875,0.014583333
2,0,0,-0.0140625,0.00625,-0.0046875,0.004166667,-0.015625,0.008333333,0,0.00625,-0.01875,0.002083333,-0.0015625,0.008333333,-0.0171875,0.002083333,-0.00625,0.00625,-0.0203125,0.002083333,-0.0171875,0.008333333,-0.0125,0.0125,-0.01875,0.014583333,-0.0125,0.025,-0.0203125,0.0125,-0.0125,0.014583333,-0.01875,0.00625,-0.009375,0.0125,-0.021875,0.010416667,0.0109375,0.0625,-0.0109375,0.002083333,-0.00625,0.0125,-0.0234375,0.00625,0.009375,0.054166667,0,-0.002083333,-0.0078125,0.004166667,-0.0109375,-0.033333333,-0.0171875,0.010416667,0.0734375,-0.0875,-0.0671875,0.008333333,0.0703125,-0.108333333,-0.0640625,0
2,0,0,-0.015625,-0.00625,-0.0046875,-0.002083333,-0.01875,-0.00625,-0.015625,0,-0.0109375,0.004166667,-0.0171875,0.00625,-0.0109375,0.016666667,-0.01875,0.004166667,-0.0109375,0.00625,-0.0171875,-0.002083333,-0.0078125,0.004166667,-0.0203125,0.002083333,0.0125,0.054166667,-0.009375,-0.00625,-0.0046875,0.004166667,-0.021875,-0.002083333,0.0109375,0.045833333,0.0015625,-0.010416667,-0.00625,-0.004166667,-0.009375,-0.041666667,-0.015625,0.002083333,0.075,-0.095833333,-0.065625,0,0.071875,-0.116666667,-0.0625,-0.008333333,0.1109375,-0.1375,-0.0890625,0.00625,0.1453125,-0.147916667,-0.1203125,0.004166667,0.18125,-0.170833333,-0.1359375,-0.002083333
2,0,0,0.00625,0.010416667,-0.0015625,-0.002083333,0.00625,0,0,-0.008333333,0.009375,-0.002083333,-0.003125,-0.004166667,0.0296875,0.047916667,0.0078125,-0.0125,0.0125,-0.002083333,-0.0046875,-0.008333333,0.028125,0.039583333,0.01875,-0.016666667,0.0109375,-0.010416667,0.0078125,-0.047916667,0.0015625,-0.004166667,0.0921875,-0.102083333,-0.0484375,-0.00625,0.0890625,-0.122916667,-0.0453125,-0.014583333,0.128125,-0.14375,-0.071875,0,0.1625,-0.154166667,-0.103125,-0.002083333,0.1984375,-0.177083333,-0.11875,-0.008333333,0.2,-0.18125,-0.115625,-0.010416667,0.2109375,-0.2,-0.1265625,-0.00625,0.221875,-0.204166667,-0.1328125,-0.008333333
2,0,0,0.009375,0.00625,-0.003125,0.004166667,0.0296875,0.05625,0.0078125,-0.004166667,0.0125,0.00625,-0.0046875,0,0.028125,0.047916667,0.01875,-0.008333333,0.0109375,-0.002083333,0.0078125,-0.039583333,0.0015625,0.004166667,0.0921875,-0.09375,-0.0484375,0.002083333,0.0890625,-0.114583333,-0.0453125,-0.00625,0.128125,-0.135416667,-0.071875,0.008333333,0.1625,-0.145833333,-0.103125,0.00625,0.1984375,-0.16875,-0.11875,0,0.2,-0.172916667,-0.115625,-0.002083333,0.2109375,-0.191666667,-0.1265625,0.002083333,0.221875,-0.195833333,-0.1328125,0,0.23125,-0.202083333,-0.1296875,-0.002083333,0.228125,-0.2,-0.128125,0
1,0,0,-0.3375,0.19375,0.0109375,-0.004166667,-0.34375,0.191666667,0.0203125,-0.010416667,-0.340625,0.189583333,0.0171875,-0.008333333,-0.3390625,0.191666667,0.0203125,-0.00625,-0.3453125,0.189583333,0.0171875,-0.008333333,-0.3453125,0.189583333,0.015625,-0.002083333,-0.35,0.19375,0.0171875,0.002083333,-0.3515625,0.189583333,0.021875,0.002083333,-0.353125,0.191666667,0.021875,0,-0.3515625,0.19375,0.021875,0.002083333,-0.353125,0.19375,0.021875,0.004166667,-0.353125,0.191666667,0.0203125,0.002083333,-0.3546875,0.191666667,0.021875,0.002083333,-0.3515625,0.195833333,0.01875,0.002083333,-0.3515625,0.191666667,0.0171875,0.002083333,-0.35,0.19375
1,0,0,-0.3609375,0.2,-0.003125,0.002083333,-0.359375,0.202083333,0,0.004166667,-0.365625,0.2,-0.003125,0.002083333,-0.365625,0.2,-0.0046875,0.008333333,-0.3703125,0.204166667,-0.003125,0.0125,-0.371875,0.2,0.0015625,0.0125,-0.3734375,0.202083333,0.0015625,0.010416667,-0.371875,0.204166667,0.0015625,0.0125,-0.3734375,0.204166667,0.0015625,0.014583333,-0.3734375,0.202083333,0,0.0125,-0.375,0.202083333,0.0015625,0.0125,-0.371875,0.20625,-0.0015625,0.0125,-0.371875,0.202083333,-0.003125,0.0125,-0.3703125,0.204166667,-0.0109375,0.014583333,-0.36875,0.2,-0.028125,0.010416667,-0.3453125,0.1875
1,0,0,-0.365625,0.195833333,0.0015625,0.004166667,-0.3671875,0.191666667,0.00625,0.004166667,-0.36875,0.19375,0.00625,0.002083333,-0.3671875,0.195833333,0.00625,0.004166667,-0.36875,0.195833333,0.00625,0.00625,-0.36875,0.19375,0.0046875,0.004166667,-0.3703125,0.19375,0.00625,0.004166667,-0.3671875,0.197916667,0.003125,0.004166667,-0.3671875,0.19375,0.0015625,0.004166667,-0.365625,0.195833333,-0.00625,0.00625,-0.3640625,0.191666667,-0.0234375,0.002083333,-0.340625,0.179166667,-0.025,0,-0.3390625,0.18125,-0.0703125,0.022916667,-0.309375,0.177083333,-0.0765625,0.022916667,-0.29375,0.170833333,-0.075,0.020833333,-0.2953125,0.170833333
1,0,0,-0.375,0.189583333,0,-0.002083333,-0.3734375,0.191666667,0,0,-0.375,0.191666667,0,0.002083333,-0.375,0.189583333,-0.0015625,0,-0.3765625,0.189583333,0,0,-0.3734375,0.19375,-0.003125,0,-0.3734375,0.189583333,-0.0046875,0,-0.371875,0.191666667,-0.0125,0.002083333,-0.3703125,0.1875,-0.0296875,-0.002083333,-0.346875,0.175,-0.03125,-0.004166667,-0.3453125,0.177083333,-0.0765625,0.01875,-0.315625,0.172916667,-0.0828125,0.01875,-0.3,0.166666667,-0.08125,0.016666667,-0.3015625,0.166666667,-0.0890625,0.027083333,-0.2984375,0.166666667,-0.096875,0.027083333,-0.296875,0.164583333
1,0,0,-0.375,0.1875,-0.0015625,-0.002083333,-0.3765625,0.1875,0,-0.002083333,-0.3734375,0.191666667,-0.003125,-0.002083333,-0.3734375,0.1875,-0.0046875,-0.002083333,-0.371875,0.189583333,-0.0125,0,-0.3703125,0.185416667,-0.0296875,-0.004166667,-0.346875,0.172916667,-0.03125,-0.00625,-0.3453125,0.175,-0.0765625,0.016666667,-0.315625,0.170833333,-0.0828125,0.016666667,-0.3,0.164583333,-0.08125,0.014583333,-0.3015625,0.164583333,-0.0890625,0.025,-0.2984375,0.164583333,-0.096875,0.025,-0.296875,0.1625,-0.096875,0.025,-0.2953125,0.1625,-0.1078125,0.039583333,-0.2875,0.164583333,-0.10625,0.0375,-0.290625,0.1625
1,0,0,-0.3703125,0.189583333,-0.0015625,0,-0.36875,0.191666667,-0.009375,0.002083333,-0.3671875,0.1875,-0.0265625,-0.002083333,-0.34375,0.175,-0.028125,-0.004166667,-0.3421875,0.177083333,-0.0734375,0.01875,-0.3125,0.172916667,-0.0796875,0.01875,-0.296875,0.166666667,-0.078125,0.016666667,-0.2984375,0.166666667,-0.0859375,0.027083333,-0.2953125,0.166666667,-0.09375,0.027083333,-0.29375,0.164583333,-0.09375,0.027083333,-0.2921875,0.164583333,-0.1046875,0.041666667,-0.284375,0.166666667,-0.103125,0.039583333,-0.2875,0.164583333,-0.1125,0.054166667,-0.28125,0.172916667,-0.1171875,0.058333333,-0.2734375,0.185416667,-0.1296875,0.072916667,-0.2703125,0.183333333
1,0,0,-0.3171875,0.177083333,-0.0015625,-0.002083333,-0.315625,0.179166667,-0.046875,0.020833333,-0.2859375,0.175,-0.053125,0.020833333,-0.2703125,0.16875,-0.0515625,0.01875,-0.271875,0.16875,-0.059375,0.029166667,-0.26875,0.16875,-0.0671875,0.029166667,-0.2671875,0.166666667,-0.0671875,0.029166667,-0.265625,0.166666667,-0.078125,0.04375,-0.2578125,0.16875,-0.0765625,0.041666667,-0.2609375,0.166666667,-0.0859375,0.05625,-0.2546875,0.175,-0.090625,0.060416667,-0.246875,0.1875,-0.103125,0.075,-0.24375,0.185416667,-0.103125,0.077083333,-0.24375,0.18125,-0.121875,0.097916667,-0.2359375,0.1875,-0.1296875,0.11875,-0.2234375,0.1875
1,0,0,-0.2171875,0.147916667,0.0015625,-0.002083333,-0.21875,0.147916667,-0.00625,0.008333333,-0.215625,0.147916667,-0.0140625,0.008333333,-0.2140625,0.145833333,-0.0140625,0.008333333,-0.2125,0.145833333,-0.025,0.022916667,-0.2046875,0.147916667,-0.0234375,0.020833333,-0.2078125,0.145833333,-0.0328125,0.035416667,-0.2015625,0.154166667,-0.0375,0.039583333,-0.19375,0.166666667,-0.05,0.054166667,-0.190625,0.164583333,-0.05,0.05625,-0.190625,0.160416667,-0.06875,0.077083333,-0.1828125,0.166666667,-0.0765625,0.097916667,-0.1703125,0.166666667,-0.0734375,0.0875,-0.1671875,0.170833333,-0.078125,0.095833333,-0.1640625,0.170833333,-0.078125,0.097916667,-0.1640625,0.170833333
2,0,0,-0.0140625,0.022916667,-0.0015625,0.002083333,-0.0140625,0.025,-0.0046875,0.004166667,-0.015625,0.025,-0.0078125,0.004166667,-0.01875,0.027083333,-0.0015625,0.008333333,-0.015625,0.022916667,-0.0015625,0.002083333,-0.0171875,0.027083333,0.0015625,0.004166667,-0.0171875,0.020833333,0.0015625,-0.002083333,-0.0171875,0.027083333,-0.0015625,0,-0.015625,0.025,-0.0015625,0.004166667,-0.0171875,0.027083333,-0.009375,0.008333333,-0.0140625,0.025,-0.0109375,0.0125,-0.0125,0.029166667,-0.015625,0.0125,-0.015625,0.029166667,-0.009375,0.014583333,-0.009375,0.03125,-0.0046875,0.004166667,-0.0140625,0.01875,-0.0078125,0.00625,-0.0140625,0.022916667
2,0,0,-0.0109375,0.020833333,-0.003125,0,-0.0140625,0.022916667,0.003125,0.004166667,-0.0109375,0.01875,0.003125,-0.002083333,-0.0125,0.022916667,0.00625,0,-0.0125,0.016666667,0.00625,-0.00625,-0.0125,0.022916667,0.003125,-0.004166667,-0.0109375,0.020833333,0.003125,0,-0.0125,0.022916667,-0.0046875,0.004166667,-0.009375,0.020833333,-0.00625,0.008333333,-0.0078125,0.025,-0.0109375,0.008333333,-0.0109375,0.025,-0.0046875,0.010416667,-0.0046875,0.027083333,0,0,-0.009375,0.014583333,-0.003125,0.002083333,-0.009375,0.01875,-0.0078125,0.002083333,-0.009375,0.022916667,-0.0109375,0.0125,-0.0078125,0.025
2,0,0,-0.015625,0.025,0.003125,0.002083333,-0.015625,0.01875,0.003125,-0.004166667,-0.015625,0.025,0,-0.002083333,-0.0140625,0.022916667,0,0.002083333,-0.015625,0.025,-0.0078125,0.00625,-0.0125,0.022916667,-0.009375,0.010416667,-0.0109375,0.027083333,-0.0140625,0.010416667,-0.0140625,0.027083333,-0.0078125,0.0125,-0.0078125,0.029166667,-0.003125,0.002083333,-0.0125,0.016666667,-0.00625,0.004166667,-0.0125,0.020833333,-0.0109375,0.004166667,-0.0125,0.025,-0.0140625,0.014583333,-0.0109375,0.027083333,-0.015625,0.008333333,-0.01875,0.025,0.025,-0.025,-0.05,0.0125,0.03125,-0.022916667,-0.04375,0.014583333
2,0,0,-0.0140625,0.025,0,0.004166667,-0.015625,0.027083333,-0.0078125,0.008333333,-0.0125,0.025,-0.009375,0.0125,-0.0109375,0.029166667,-0.0140625,0.0125,-0.0140625,0.029166667,-0.0078125,0.014583333,-0.0078125,0.03125,-0.003125,0.004166667,-0.0125,0.01875,-0.00625,0.00625,-0.0125,0.022916667,-0.0109375,0.00625,-0.0125,0.027083333,-0.0140625,0.016666667,-0.0109375,0.029166667,-0.015625,0.010416667,-0.01875,0.027083333,0.025,-0.022916667,-0.05,0.014583333,0.03125,-0.020833333,-0.04375,0.016666667,0.0421875,-0.03125,-0.059375,0.014583333,0.046875,-0.035416667,-0.06875,0.010416667,0.04375,-0.033333333,-0.06875,0.0125
2,0,0,-0.0015625,0.016666667,-0.0046875,0,-0.0046875,0.016666667,0.0015625,0.002083333,0.0015625,0.01875,0.00625,-0.008333333,-0.003125,0.00625,0.003125,-0.00625,-0.003125,0.010416667,-0.0015625,-0.00625,-0.003125,0.014583333,-0.0046875,0.004166667,-0.0015625,0.016666667,-0.00625,-0.002083333,-0.009375,0.014583333,0.034375,-0.035416667,-0.040625,0.002083333,0.040625,-0.033333333,-0.034375,0.004166667,0.0515625,-0.04375,-0.05,0.002083333,0.05625,-0.047916667,-0.059375,-0.002083333,0.053125,-0.045833333,-0.059375,0,0.0578125,-0.045833333,-0.065625,-0.004166667,0.0703125,-0.072916667,-0.06875,-0.00625,0.0921875,-0.091666667,-0.071875,-0.008333333
2,0,0,-0.009375,0.014583333,-0.003125,0.002083333,-0.009375,0.01875,-0.0078125,0.002083333,-0.009375,0.022916667,-0.0109375,0.0125,-0.0078125,0.025,-0.0125,0.00625,-0.015625,0.022916667,0.028125,-0.027083333,-0.046875,0.010416667,0.034375,-0.025,-0.040625,0.0125,0.0453125,-0.035416667,-0.05625,0.010416667,0.05,-0.039583333,-0.065625,0.00625,0.046875,-0.0375,-0.065625,0.008333333,0.0515625,-0.0375,-0.071875,0.004166667,0.0640625,-0.064583333,-0.075,0.002083333,0.0859375,-0.083333333,-0.078125,0,0.0828125,-0.079166667,-0.08125,0,0.0984375,-0.091666667,-0.08125,-0.002083333,0.1015625,-0.097916667,-0.0859375,-0.002083333
2,0,0,-0.0015625,0.020833333,-0.003125,0.010416667,0,0.022916667,-0.0046875,0.004166667,-0.0078125,0.020833333,0.0359375,-0.029166667,-0.0390625,0.008333333,0.0421875,-0.027083333,-0.0328125,0.010416667,0.053125,-0.0375,-0.0484375,0.008333333,0.0578125,-0.041666667,-0.0578125,0.004166667,0.0546875,-0.039583333,-0.0578125,0.00625,0.059375,-0.039583333,-0.0640625,0.002083333,0.071875,-0.066666667,-0.0671875,0,0.09375,-0.085416667,-0.0703125,-0.002083333,0.090625,-0.08125,-0.0734375,-0.002083333,0.10625,-0.09375,-0.0734375,-0.004166667,0.109375,-0.1,-0.078125,-0.004166667,0.109375,-0.102083333,-0.0796875,-0.004166667,0.121875,-0.1125,-0.0828125,-0.004166667
2,0,0,-0.075,0.0375,0.00625,0.002083333,-0.06875,0.039583333,0.0171875,-0.008333333,-0.084375,0.0375,0.021875,-0.0125,-0.09375,0.033333333,0.01875,-0.010416667,-0.09375,0.035416667,0.0234375,-0.010416667,-0.1,0.03125,0.0359375,-0.0375,-0.103125,0.029166667,0.0578125,-0.05625,-0.10625,0.027083333,0.0546875,-0.052083333,-0.109375,0.027083333,0.0703125,-0.064583333,-0.109375,0.025,0.0734375,-0.070833333,-0.1140625,0.025,0.0734375,-0.072916667,-0.115625,0.025,0.0859375,-0.083333333,-0.11875,0.025,0.1015625,-0.095833333,-0.121875,0.025,0.1140625,-0.104166667,-0.125,0.025,0.1078125,-0.10625,-0.1234375,0.025
2,0,0,-0.1015625,0.045833333,0.0046875,-0.004166667,-0.1109375,0.041666667,0.0015625,-0.002083333,-0.1109375,0.04375,0.00625,-0.002083333,-0.1171875,0.039583333,0.01875,-0.029166667,-0.1203125,0.0375,0.040625,-0.047916667,-0.1234375,0.035416667,0.0375,-0.04375,-0.1265625,0.035416667,0.053125,-0.05625,-0.1265625,0.033333333,0.05625,-0.0625,-0.13125,0.033333333,0.05625,-0.064583333,-0.1328125,0.033333333,0.06875,-0.075,-0.1359375,0.033333333,0.084375,-0.0875,-0.1390625,0.033333333,0.096875,-0.095833333,-0.1421875,0.033333333,0.090625,-0.097916667,-0.140625,0.033333333,0.0984375,-0.10625,-0.14375,0.0375,0.121875,-0.11875,-0.15,0.035416667
2,0,0,-0.1234375,0.041666667,0.0125,-0.027083333,-0.1265625,0.039583333,0.034375,-0.045833333,-0.1296875,0.0375,0.03125,-0.041666667,-0.1328125,0.0375,0.046875,-0.054166667,-0.1328125,0.035416667,0.05,-0.060416667,-0.1375,0.035416667,0.05,-0.0625,-0.1390625,0.035416667,0.0625,-0.072916667,-0.1421875,0.035416667,0.078125,-0.085416667,-0.1453125,0.035416667,0.090625,-0.09375,-0.1484375,0.035416667,0.084375,-0.095833333,-0.146875,0.035416667,0.0921875,-0.104166667,-0.15,0.039583333,0.115625,-0.116666667,-0.15625,0.0375,0.1140625,-0.11875,-0.153125,0.0375,0.128125,-0.13125,-0.159375,0.0375,0.128125,-0.13125,-0.1578125,0.041666667
2,0,0,-0.1640625,0.079166667,0.015625,-0.0125,-0.1640625,0.077083333,0.01875,-0.01875,-0.16875,0.077083333,0.01875,-0.020833333,-0.1703125,0.077083333,0.03125,-0.03125,-0.1734375,0.077083333,0.046875,-0.04375,-0.1765625,0.077083333,0.059375,-0.052083333,-0.1796875,0.077083333,0.053125,-0.054166667,-0.178125,0.077083333,0.0609375,-0.0625,-0.18125,0.08125,0.084375,-0.075,-0.1875,0.079166667,0.0828125,-0.077083333,-0.184375,0.079166667,0.096875,-0.089583333,-0.190625,0.079166667,0.096875,-0.089583333,-0.1890625,0.083333333,0.1109375,-0.09375,-0.1984375,0.0875,0.11875,-0.095833333,-0.203125,0.089583333,0.125,-0.09375,-0.2125,0.0875
1,0,0,-0.3390625,0.183333333,0.0015625,0.00625,-0.3421875,0.183333333,0.0046875,0.004166667,-0.3421875,0.183333333,0.0109375,0.00625,-0.34375,0.183333333,0.009375,0.008333333,-0.3453125,0.183333333,0.0109375,0.010416667,-0.3453125,0.1875,0.0109375,0.008333333,-0.34375,0.1875,0.0109375,0.00625,-0.34375,0.1875,0.009375,0.00625,-0.34375,0.185416667,0.009375,0.008333333,-0.34375,0.185416667,0.009375,0.008333333,-0.3421875,0.183333333,0.009375,0.00625,-0.3421875,0.183333333,0.0078125,0.00625,-0.3421875,0.18125,0.0078125,0.008333333,-0.340625,0.18125,0.003125,0.00625,-0.3375,0.18125,0.00625,0.004166667,-0.3375,0.179166667
1,0,0,-0.3546875,0.177083333,-0.0015625,0.002083333,-0.35625,0.177083333,0,0.004166667,-0.35625,0.18125,0,0.002083333,-0.3546875,0.18125,0,0,-0.3546875,0.18125,-0.0015625,0,-0.3546875,0.179166667,-0.0015625,0.002083333,-0.3546875,0.179166667,-0.0015625,0.002083333,-0.353125,0.177083333,-0.0015625,0,-0.353125,0.177083333,-0.003125,0,-0.353125,0.175,-0.003125,0.002083333,-0.3515625,0.175,-0.0078125,0,-0.3484375,0.175,-0.0046875,-0.002083333,-0.3484375,0.172916667,-0.0265625,-0.004166667,-0.3328125,0.177083333,-0.0375,-0.002083333,-0.3171875,0.177083333,-0.0375,-0.004166667,-0.3140625,0.185416667
